time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766620237.5449626,0.03900286527617915,5.161624571806362,4.303257618601044,-0.0012352201794855427,0.007821366022318447,-0.19072259646307516,-0.005223489978724484,0.03302459621153791,-0.3900230538224673
1766620237.5939915,0.04220915828840673,5.585944187279141,4.657013803810401,-0.0013135442367160175,0.008316549840793287,-0.19073658168636415,-0.005554476496234763,0.035117068276165286,-0.3898601164794891
1766620237.640234,0.045466292975475886,6.016992170944251,5.0163794441983764,-0.0014520368360213581,0.009190884762136071,-0.19073920513968692,-0.006134719308161283,0.03878021267641583,-0.3895024948246988
1766620237.6886544,0.04875735191238538,6.452529677117927,5.37948800925476,-0.0015909879292268169,0.010066995435790878,-0.19073565636774334,-0.006715881542583057,0.042444538546387175,-0.3890956879874166
1766620237.7390218,0.05207435071804466,6.89150005579931,5.74545856757837,-0.001704938713028921,0.010785284313141432,-0.1907349100296153,-0.007193302906684191,0.04545396636826091,-0.3887382190947375
1766620237.7889097,0.055396808595912166,7.331192886050589,6.112031435345254,-0.0018205008434968237,0.011514139860894865,-0.19073091624844565,-0.007676931982217237,0.04850419260650897,-0.3883438927998897
1766620237.8390121,0.05871331835330738,7.770098544268007,6.47794803607746,-0.0019330031788158059,0.012224367097503458,-0.19072443991125054,-0.008147320722000494,0.05147365820892115,-0.38793001577377295
1766620237.8889759,0.06203085703110993,8.209140369426478,6.84397815948423,-0.0020443993432444504,0.012928154355557733,-0.19071442209268102,-0.008612354267978285,0.05441154699829039,-0.38748914520618716
1766620237.938959,0.0653166451967973,8.64398034371218,7.206505190690293,-0.002160107705720044,0.013659404712823436,-0.19069859442224357,-0.009094180496439248,0.05745642568949462,-0.3869958915537953
1766620237.9889007,0.06858604621944725,9.076651649630453,7.567224198367227,-0.002279893909935322,0.014416283776330302,-0.19067628303816028,-0.009591611988095553,0.06059933258392951,-0.38644753254043657
1766620238.038912,0.07179828037064048,9.501757513207119,7.921635880328837,-0.002397723420305893,0.015160442950035033,-0.1906504495794532,-0.010079975969972097,0.06368346678969493,-0.38587439539670804
1766620238.0907774,0.07495680720379028,9.919755770444205,8.270121935444612,-0.002514098287379988,0.015895047045529378,-0.19062087876624845,-0.010561283479339443,0.06672149875946766,-0.3852751345105194
1766620238.1396043,0.07806464195261487,10.331045456241824,8.613015039977638,-0.002623056261169745,0.01658261495310996,-0.19059125593088538,-0.011011357100506151,0.06956145419069361,-0.3846870265337893
1766620238.1893885,0.08108247974140204,10.730424978080269,8.945978614944321,-0.0027327781540964114,0.01727496957285397,-0.19055766919389774,-0.011463562649444795,0.07241468968355011,-0.38406514140560033
1766620238.2389944,0.08402066831522566,11.119263752664123,9.27015434602619,-0.0028408314492072936,0.01795693167674924,-0.1905210422516278,-0.011907887529107705,0.0752187316290739,-0.3834237624885164
1766620238.2900112,0.08686365212585984,11.495503164571621,9.583825961073993,-0.0029453778486720258,0.018616972593466636,-0.19048262857219184,-0.012336892527486024,0.07792693983897453,-0.3827764423331857
1766620238.3390849,0.0896084296559152,11.858745994116468,9.886662297172345,-0.003041104002455869,0.019221487356426613,-0.19044602868279106,-0.01272916529073744,0.08040390026890173,-0.38216253045457294
1766620238.389827,0.0922210304894179,12.204496609181291,10.174915336058705,-0.0031337715597937756,0.01980674465704745,-0.1904082127187173,-0.013108132057194806,0.08279705670589539,-0.3815472439353781
1766620238.4390345,0.09471411813037955,12.53443089314052,10.449982265343017,-0.003235261790511809,0.020447673446479193,-0.19035948380133957,-0.013521205083946965,0.08540538502268907,-0.3808424651266066
1766620238.4888394,0.09706819980082688,12.84596917906335,10.709712411101014,-0.0033263919709100097,0.021023064845117748,-0.19031444300569472,-0.013891541182892026,0.08774336806962038,-0.38019061879173155
1766620238.540725,0.09927206963082853,13.137628486323187,10.952869409162687,-0.0034114199312384333,0.021559811879178093,-0.19027077026290357,-0.01423644695581354,0.08992029963449538,-0.37956535033053496
1766620238.590298,0.10132568065875967,13.409402600036206,11.179448078165887,-0.003478278026713559,0.021981801403462203,-0.1902383863741437,-0.014507923118649096,0.09163348874507957,-0.3790669099795188
1766620238.6452122,0.10319996286433195,13.657444404613313,11.386241069486534,-0.0035238501547469113,0.022269428304516357,-0.19021833928395288,-0.014693393287201748,0.09280385799025306,-0.37872517119575516
1766620238.6941476,0.10489295599900665,13.881494481497628,11.573032105310196,-0.003552549293714342,0.02245056492761497,-0.19020327148269955,-0.014809822782354569,0.09353856421990744,-0.37850348097968345
1766620238.7441962,0.10639912263081987,14.08082000901855,11.739210230618117,-0.0036078657649686358,0.022799724542609087,-0.19017788735319988,-0.015034370319294797,0.09495559575476269,-0.37807877559282865
1766620238.793741,0.10770046176744875,14.253038742599115,11.882789362931304,-0.003687083790447929,0.023299791109551694,-0.19012866312292762,-0.015352801961365493,0.09696527196423955,-0.3774400858692473
1766620238.8438268,0.10878873074170645,14.397059850753282,12.002860073670131,-0.003780633225049391,0.023890362517625913,-0.19005893793394177,-0.015725823001900726,0.09931972806767203,-0.376652398910741
1766620238.8962836,0.10965468400684084,14.511659781289245,12.09840228471425,-0.0038473926378893644,0.024311850497758587,-0.19000723697496813,-0.015991341660785637,0.10099585642861629,-0.37607698706719545
1766620238.945223,0.11028595161495533,14.595201499938803,12.168051197037977,-0.0038811308859621955,0.024524902968686414,-0.18998606656124584,-0.01612657141887898,0.10184964421304339,-0.3757904424903604
1766620238.9893703,0.11067325924537573,14.646457646580085,12.210783557841397,-0.00389101214591155,0.024587335183978876,-0.18998702070909806,-0.01616781944695634,0.1021100805771847,-0.3757168833460917
1766620239.0394094,0.11080493414050434,14.663883452847733,12.225311490382467,-0.00388950325301555,0.024577814059282214,-0.18999603727261805,-0.01616365476858467,0.10208365219199213,-0.37574194072312106
1766620239.0890431,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038854745622788787,0.02455233599133607,-0.19000372184582956,-0.016148736220471163,0.10198916544367868,-0.37578412732458744
1766620239.139533,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038822920351826006,0.02453217073140737,-0.19000791021618535,-0.01613652015378546,0.1019116668065081,-0.3758146225272664
1766620239.1892195,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038811184277418834,0.024524694749663494,-0.19000934543858175,-0.016131997114824468,0.10188279623133152,-0.3758257309472909
1766620239.2391968,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003882042008748775,0.02453049239717222,-0.19000833902717323,-0.016135610810394392,0.10190545362603949,-0.37581722575706134
1766620239.2891963,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038841114343434267,0.024543565619712392,-0.1900060224510046,-0.01614367376721393,0.1019563872628472,-0.37579801074560326
1766620239.339392,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003886132635095198,0.02455636134777095,-0.1900037484319736,-0.016151541370188364,0.1020062083901315,-0.37577919572539914
1766620239.3893864,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038874523903006967,0.02456474211438606,-0.19000225542100863,-0.01615667303090552,0.10203881769146673,-0.37576687069466574
1766620239.4393206,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038874614769288454,0.02456483502147546,-0.19000223539545552,-0.016156701610315696,0.10203915385237596,-0.37576673864831833
1766620239.4890134,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003886504688566684,0.02455880664661741,-0.1900033048721027,-0.016152972377902308,0.10201566445153705,-0.3757756108019702
1766620239.5390656,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038852139092382604,0.024550646016575823,-0.19000475493758387,-0.016147946523808725,0.10198388587567564,-0.37578761404054106
1766620239.5892987,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038842257232602167,0.02454438144153116,-0.19000586931207153,-0.016144101844851242,0.10195950155315185,-0.3757968236408205
1766620239.6407528,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003883902519322839,0.024542314581302384,-0.19000623844550407,-0.016142847472187798,0.101951467719459,-0.37579985946484223
1766620239.6901684,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003884091537475184,0.024543493978163654,-0.19000603026527468,-0.016143586117548958,0.10195607019470203,-0.37579812368620413
1766620239.7389717,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038849237762453494,0.024548743057010415,-0.19000509876167596,-0.016146828582420277,0.10197651800166382,-0.37579040427143207
1766620239.7941847,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038855127926671292,0.02455247014787033,-0.19000443621571353,-0.016149121342054047,0.10199102915203571,-0.37578492359377175
1766620239.841522,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038859582297166156,0.024555299309797246,-0.19000393238779564,-0.01615085347148512,0.10200203798094067,-0.37578076398007776
1766620239.8918884,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003885996904472514,0.0245555568803834,-0.19000388562089932,-0.016151001977978495,0.10200303361137672,-0.375780386570878
1766620239.9413881,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003885697333024474,0.02455367513390802,-0.19000421919892574,-0.01614983379548492,0.10199569996310973,-0.3757831555915522
1766620239.9891696,0.11080493464376107,14.66388351944854,12.225311545907703,-0.0038852774422527304,0.02455102362615905,-0.1900046902436722,-0.01614819860962058,0.10198537407759255,-0.37578705542909197
1766620240.0389163,0.11080493464376107,14.66388351944854,12.225311545907703,-0.003884938465223251,0.02454887588082105,-0.19000507227315347,-0.016146879612533784,0.10197701378306245,-0.3757902132573263
1766620240.0908349,0.11067359890086313,14.64650259645998,12.210821032653916,-0.0038848098495248536,0.024548053506979896,-0.19000521905136866,-0.016146380253959727,0.10197381639051788,-0.37579142154298956
1766620240.139192,0.11028736938662845,14.595389127310622,12.168207622385463,-0.00388398653421502,0.02454284574735594,-0.19000443056799748,-0.01614278371689711,0.10195108586303891,-0.3757964766484392
1766620240.1892362,0.10965618274449415,14.511858123668535,12.098567643186742,-0.003879171046783964,0.024512436710020326,-0.19000442808304296,-0.016122787921265414,0.10182488219967102,-0.37583297628307005
1766620240.2389748,0.10879031786598999,14.397269890186088,12.00303518400155,-0.0038654933083682743,0.024426087381217418,-0.19001029271679376,-0.016067322621888386,0.1014748532049239,-0.3759452910068601
1766620240.2895954,0.10770111243867783,14.25312485218569,11.882861152680697,-0.003840696848729817,0.024269557395387657,-0.1900248576777524,-0.01596765054017144,0.10084584103358063,-0.37615391721206093
1766620240.3443167,0.10640160010482586,14.08114787699991,11.739483574866435,-0.0037980818531945302,0.024000553163596977,-0.19005411944144993,-0.015797121593269653,0.0997696257816236,-0.37651645699203284
1766620240.3891993,0.10490264313392722,13.882776473302135,11.574100904662606,-0.0037518320791776823,0.023708599145664526,-0.19008505339310283,-0.015612077287255458,0.09860175035198226,-0.3769038703172804
1766620240.4389827,0.10320504169827392,13.658116535593575,11.38680142654491,-0.003692312107980001,0.023332864964572018,-0.190125186018891,-0.015373693333779128,0.09709715827490507,-0.37739733793084573
1766620240.4895418,0.10133166955780258,13.410195168690818,11.18010884437501,-0.0036273665732049097,0.022922863993236512,-0.190166847423591,-0.015112917998561647,0.09545116373883601,-0.3779247084143924
1766620240.5394027,0.09928399075267856,13.139206123120609,10.954184688387947,-0.0035591764694840574,0.022492365267640133,-0.1902076887384875,-0.014838254647515363,0.09371745277975865,-0.37846516194499435
1766620240.5912447,0.09707790548602606,12.847253625804775,10.710783257139667,-0.003485347030211982,0.02202625745770123,-0.1902494413705632,-0.0145400889907895,0.09183536897713913,-0.379036317229412
1766620240.6393082,0.09472079159128963,12.535314056456047,10.450718560517751,-0.003413338965221016,0.02157165029147244,-0.1902862614760713,-0.014248167485088104,0.08999270937315644,-0.3795770713197554
1766620240.690905,0.09223503484459712,12.206349940296672,10.176460462235765,-0.0033315780942411474,0.02105548100982256,-0.19032758193980126,-0.013916360523140806,0.08789830594473595,-0.3801780420703883
1766620240.7391665,0.08960722813090344,11.858586984746761,9.886529730715388,-0.003244996226325792,0.020508883623191563,-0.19036958901485673,-0.01356433583020361,0.0856762880656918,-0.38079747619083704
1766620240.7925935,0.08688012216302296,11.49768280311658,9.58564313046396,-0.003150158320246119,0.019910165713555618,-0.19041428118447412,-0.013178174760777511,0.08323876229644242,-0.3814571135800626
1766620240.8408265,0.08403490624860008,11.12114799543031,9.271725243313679,-0.003054705644001611,0.01930755723972602,-0.1904559033588009,-0.012788477079622076,0.08077884493981256,-0.3820979554572381
1766620240.8900533,0.08109656490530143,10.732289003391388,8.9475326568956,-0.002963481594992731,0.01873163305209659,-0.19049149046965172,-0.012414851293339017,0.07842030441954931,-0.3826870334862057
1766620240.9393303,0.07807011980700661,10.33177039343885,8.613619421693647,-0.002853454639317507,0.01803698474774747,-0.19053425564471832,-0.011963940265605337,0.07557380564185102,-0.38337566966607317
1766620240.9892075,0.07497055001647418,9.921574489123786,8.271638205158753,-0.0027376650861491558,0.01730594564102591,-0.19057767464132436,-0.011488793222253024,0.07257422685070387,-0.38407235343929264
1766620241.039828,0.07180197806733232,9.502246865001368,7.922043853982768,-0.0026261756009875953,0.016602047087630967,-0.1906138065445805,-0.011029782983842823,0.06967646088360473,-0.3847091012358751
1766620241.089038,0.06859722812047092,9.078131458220785,7.568457918003716,-0.0025152002347374695,0.015901389310176817,-0.19064452236643176,-0.01057150911293989,0.06678330682012822,-0.3853100776168617
1766620241.139206,0.06533572034477943,8.646504741646492,7.208609786732118,-0.00240286726795604,0.015192159459569515,-0.19067178453207834,-0.010106614980183476,0.06384833514388734,-0.3858874789670435
1766620241.1893015,0.06204414944006939,8.210899481845985,6.845444735329859,-0.0022906606735076914,0.01448372797257225,-0.19069449611156056,-0.009641108815368905,0.06090948279424004,-0.38643194865555514
1766620241.2402456,0.05873780024824544,7.773338469067938,6.480649168421558,-0.002172815885500588,0.01373969926768263,-0.1907156490080718,-0.009151548958342606,0.05781875211214848,-0.38697268382987526
1766620241.2893932,0.05540421090691524,7.332172505114242,6.1128481458867405,-0.0020618543195423007,0.01303912603800804,-0.1907302087719467,-0.008689334342057967,0.054900630511086415,-0.38744778407374403
1766620241.341155,0.05208933740833484,6.893483388775082,5.747112076588854,-0.001938756425725411,0.012261923821471959,-0.19074543889017165,-0.008176431900273893,0.0516624584008172,-0.38794513299099687
1766620241.3901675,0.048775369073588155,6.454914061478409,5.381475875675917,-0.0018185943127687404,0.011503251146234862,-0.19075613611266354,-0.007674909594019306,0.048496090143959926,-0.38839482803435255
1766620241.4417777,0.045486399068712255,6.019653003787095,5.018597786319835,-0.0017067475305129157,0.010797073605484256,-0.1907604222237093,-0.007206916316815851,0.045541371629142804,-0.388778044269773
1766620241.4894805,0.04222495837026291,5.588035164189885,4.658757055803316,-0.0015906721143296046,0.01006419279549113,-0.1907614208544271,-0.00672063004574616,0.04247112969854434,-0.38914378080968554
1766620241.5407577,0.03901149334206851,5.162766406812235,4.304209568925956,-0.0014730713492030019,0.009321679228696056,-0.1907593663088583,-0.006227494119436838,0.03935762188440214,-0.38948204272453646
1766620241.5893714,0.03584790336252433,4.744098094679058,3.9551648875876873,-0.0013578123492631092,0.008593951064185472,-0.19075355200159663,-0.005743590956661681,0.03630239645785525,-0.38978054643199517
1766620241.6398458,0.032746019129469596,4.33359589790808,3.6129283143669086,-0.0012446749881451506,0.00787961920071994,-0.19074395064377533,-0.005268022231312812,0.03329978679819405,-0.3900412855077898
1766620241.6890228,0.02972372123726714,3.9336261276553697,3.2794726480149987,-0.0011396656716157994,0.007216606598955316,-0.19072955969683525,-0.0048256569511794115,0.030506809727598436,-0.3902508459203763
1766620241.7401757,0.026783824807403284,3.5445613360432793,2.9551084860456913,-0.0010325251740821123,0.006540137820905176,-0.19071262707422812,-0.0043741588003038115,0.02765616329189389,-0.39043836320902664
1766620241.7892854,0.023943679436416274,3.1686975621747977,2.641750041247052,-0.0009320938252814298,0.005906028456944332,-0.19069337073189518,-0.003950507267412879,0.02498132398508949,-0.39058751776815204
1766620241.8399262,0.021201439059627545,2.805790498542296,2.3391936339192383,-0.0008295119740785235,0.005258339521785472,-0.19067193845312136,-0.0035177888595157277,0.022249227457806612,-0.39071633424728525
1766620241.8890264,0.018584465384159993,2.4594611832108506,2.050458131363429,-0.0007334446081830618,0.004651780565717182,-0.19064871497511923,-0.0031122092140833646,0.01968846951218738,-0.39081246326553687
1766620241.9391692,0.01608954419571858,2.1292842482653915,1.7751889034247619,-0.0006393300644013237,0.004057550441231469,-0.19062409122623353,-0.002714848168193415,0.017179594986928705,-0.3908857308764558
1766620241.9891875,0.013735951324453244,1.8178106498430977,1.5155126877764882,-0.000550297816165099,0.0034954088909203394,-0.19059811109468427,-0.0023387082667260133,0.014804703062369582,-0.3909340813518406
1766620242.0389812,0.011528765611185914,1.5257125198347203,1.2719898422360623,-0.00046773285794485264,0.0029741012282732517,-0.19057150001936607,-0.001989659750058199,0.012600860575767234,-0.3909603196253568
1766620242.0941627,0.009480966727235987,1.2547075830776981,1.0460524377320333,-0.00041692569466682966,0.002653309003043409,-0.1905487278818152,-0.0017734765320324617,0.01123590964636249,-0.3909572543330539
1766620242.1441765,0.007606471848633809,1.0066376334315263,0.8392359818061654,-0.00035970703596417295,0.002292035810295184,-0.19052650781274896,-0.0015310001475649115,0.009704948265838065,-0.39095459585678105
1766620242.2085776,0.005910886678592244,0.7822445275582959,0.6521589619692498,-0.00029609893044440437,0.0018904205313226112,-0.1905017954101618,-0.0012617191306093258,0.008004746297089435,-0.39094418853823704
1766620242.243908,0.004406562075051423,0.583162773368522,0.48618407101707933,-0.0002457569760836041,0.0015725667716787817,-0.19048501004143042,-0.0010493095737558727,0.006663622604931666,-0.3909360398161419
1766620242.293767,0.003105591721158465,0.41099284435700534,0.34264562717912944,-0.00017637870723528277,0.001134518808748631,-0.19045469616444136,-0.0007554524336253656,0.004808247339213731,-0.3909023345552728
1766620242.3443627,0.0020145467711045464,0.26660436460644177,0.2222686379423104,-0.00011142851156773393,0.0007244293053830013,-0.19043030172861594,-0.00048150036859165405,0.0030785480604050572,-0.39087051539415596
1766620242.3939486,0.001150368715605638,0.15223936464826487,0.12692228903125372,-6.156758020982653e-05,0.0004096115280731485,-0.1904104551818841,-0.0002711097494898464,0.001750165439312246,-0.3908383769849595
1766620242.4430976,0.0005193487392525794,0.06873041749319853,0.05730069837367719,-1.7838421978718414e-05,0.0001335088317425337,-0.1903917466732563,-8.643429569997467e-05,0.0005841435601304945,-0.3908036412859811
1766620242.4908223,0.0001316778883001286,0.01742620238284453,0.014528262783167913,3.1870581229780773e-06,7.55204388523997e-07,-0.1903803625750704,2.895419020097163e-06,2.01241581702918e-05,-0.3907807433188628
1766620242.5390875,9.379410417945405e-10,1.2412676591709695e-07,1.0348475439741736e-07,1.4642950930518797e-05,-7.157665663787238e-05,-0.19037294055049037,5.1844069877274025e-05,-0.0002889328975532535,-0.39076540254049497
1766620242.5891123,0.0,0.0,0.0,1.740427645974208e-05,-8.901149454182721e-05,-0.19036979592873723,6.396201924091022e-05,-0.0003654440517385945,-0.3907588807458628
1766620242.639269,0.0,0.0,0.0,1.3417317698997222e-05,-6.383817303614735e-05,-0.19036922560145417,4.767648801781048e-05,-0.00026261842151491086,-0.39075779399862465
1766620242.6892533,0.0,0.0,0.0,5.875252693481257e-06,-1.621835007230095e-05,-0.1903691412651699,1.6636218143692036e-05,-6.663331739271032e-05,-0.39075770518590414
1766620242.738921,0.0,0.0,0.0,-1.108509573923367e-06,2.7876312627373437e-05,-0.19036912291286864,-1.2117523652506942e-05,0.00011491446781421006,-0.3907576562220951
1766620242.7890558,0.0,0.0,0.0,-4.575469089322769e-06,4.976620740120698e-05,-0.19036911364743792,-2.6385483494641736e-05,0.00020500035741627257,-0.3907575996902468
1766620242.8391888,0.0,0.0,0.0,-3.7818363360651644e-06,4.475518970670411e-05,-0.1903691146269283,-2.3106587219587682e-05,0.00018429732381421756,-0.3907576122138157
1766620242.889245,0.0,0.0,0.0,-3.3092403608784545e-08,2.1085971202713875e-05,-0.19036912017056073,-7.661386850647095e-06,8.677777607676249e-05,-0.3907576579937449
1766620242.939274,0.0,0.0,0.0,4.351774789230497e-06,-6.5995970529013805e-06,-0.1903691216032111,1.0397785090459986e-05,-2.7245844644582803e-05,-0.3907576696731741
1766620242.9897926,0.0,0.0,0.0,7.292221899106964e-06,-2.516520763197289e-05,-0.19036911933374115,2.2503508296568374e-05,-0.00010367984815036345,-0.39075765188147943
1766620243.0387816,0.0,0.0,0.0,7.812266054035296e-06,-2.844864418149183e-05,-0.19036911857226393,2.463922537022329e-05,-0.00011716426323375786,-0.3907576464250291
1766620243.0891867,0.0,0.0,0.0,6.224362591712868e-06,-1.8422747584916905e-05,-0.19036912028092626,1.8094827152331603e-05,-7.58434511611231e-05,-0.3907576603808977
1766620243.1391432,0.0,0.0,0.0,3.7026253124696025e-06,-2.500761311835939e-06,-0.19036912156106772,7.707613251834142e-06,-1.0259665118376195e-05,-0.3907576704371229
1766620243.189218,0.0,0.0,0.0,1.5708356658410285e-06,1.0959105398468244e-05,-0.19036912117783003,-1.0704986223486562e-06,4.516429075206658e-05,-0.39075766717696553
1766620243.2409859,0.0,0.0,0.0,6.783440828579959e-07,1.6594161576209735e-05,-0.19036912058868044,-4.742747673295343e-06,6.835031259235441e-05,-0.39075766255660627
1766620243.2916427,0.0,0.0,0.0,1.1752110986302717e-06,1.3456965383478403e-05,-0.19036912090252428,-2.6933324940937136e-06,5.541039683600429e-05,-0.3907576652795413
1766620243.339375,0.0,0.0,0.0,2.471188441609852e-06,5.274290748923638e-06,-0.1903691214433746,2.6457253424506242e-06,2.170010630655163e-05,-0.3907576697490191
1766620243.396222,0.0,0.0,0.0,3.612774162649609e-06,-1.9335545126593992e-06,-0.19036912151654845,7.3472565377652055e-06,-7.984838614186879e-06,-0.39075767040125103
1766620243.4510777,0.0,0.0,0.0,3.7894612061433916e-06,-3.0491356268290327e-06,-0.19036912149321789,8.074813105049939e-06,-1.2578544806830042e-05,-0.39075767022560093
1766620243.4943843,0.0,0.0,0.0,4.065994024920711e-06,-4.7951302734675385e-06,-0.19036912143773105,9.213427590871913e-06,-1.976761844745162e-05,-0.3907576698012689
1766620243.549381,0.0,0.0,0.0,4.686640809905701e-06,-8.713810888836177e-06,-0.19036912122610583,1.176818409258452e-05,-3.589800860717339e-05,-0.39075766817986557
1766620243.5942209,0.0,0.0,0.0,4.674576288135169e-06,-8.63761283744441e-06,-0.19036912121913838,1.1716247186044561e-05,-3.55699859014591e-05,-0.3907576681971372
1766620243.6426384,0.011376854918977506,0.0010763248276135558,0.01945180572872581,3.591990314474057e-06,-1.8022693990585026e-06,-0.19036912149837473,7.256203088521789e-06,-7.409697527918018e-06,-0.3907576703764362
1766620243.6886976,0.04494042721896025,0.004251658118505236,0.07683779619716928,7.749101447741051e-06,2.721347885412107e-06,-0.19037078489637468,2.6928397549462825e-05,1.103984592890681e-05,-0.3907610838800873
1766620243.7391677,0.09991665075712584,0.009452768156733491,0.1708344963027123,3.9765887309651484e-05,2.7297340867178702e-06,-0.1903762780001065,0.00016724105106738583,1.0476668157351901e-05,-0.39077232364676595
1766620243.7895606,0.17509609932941794,0.01656523531931263,0.29937406535194033,0.00012857577447027127,-4.125663932177713e-06,-0.19038566159692955,0.0005475452121813925,-1.878082426404681e-05,-0.39079122671778
1766620243.8395686,0.26946163031259834,0.025492831266652156,0.46071742335776206,0.00029578156954454847,-1.836638406398467e-05,-0.19039868917386557,0.001256644491220863,-7.886597263274276e-05,-0.3908162832748407
1766620243.8906634,0.38264284122664494,0.03620051350341424,0.6542312672558297,0.0005512954104368515,-3.918430762068209e-05,-0.19041500444606443,0.002335251461741465,-0.00016644171688643701,-0.3908446850623992
1766620243.9415069,0.5133291868113294,0.048564295883046005,0.8776748660196677,0.0008733585489608725,-6.356676859713175e-05,-0.1904339207717507,0.003693163865882007,-0.00026906018296604206,-0.3908727822260719
1766620243.9900415,0.660701942585129,0.06250672171890483,1.1296483890569595,0.001230889951332777,-8.88294228833189e-05,-0.1904547468481902,0.005201549593605699,-0.00037561048687248137,-0.3908979536115347
1766620244.0396392,0.8235373805497128,0.07791201834479873,1.408059542894873,0.0016431315881944072,-0.00011654385982951065,-0.1904777976053028,0.006940814374349907,-0.0004926477507234457,-0.3909176170250887
1766620244.0897605,1.0011554381245364,0.09471584739612837,1.711745576905547,0.002069744194002937,-0.00014469266162358673,-0.19050219434977692,0.008743266705683391,-0.0006117558914883061,-0.3909306650528988
1766620244.142208,1.1927536064687227,0.11284228629183184,2.0393343855132753,0.002526579040679992,-0.00017522711480027047,-0.19052785241760653,0.010674590051544782,-0.0007409990161655747,-0.3909341910332602
1766620244.1896024,1.397818800741047,0.13224279385271553,2.389948711626803,0.002993120472154095,-0.0002073216208408153,-0.19055395935711725,0.01264877166753224,-0.0008768695900716062,-0.39092740222790456
1766620244.2436993,1.614402279042342,0.1527330063593137,2.7602566547245893,0.003535204699429011,-0.00024561647584660316,-0.19058071921860695,0.01494104851171902,-0.0010387638418482518,-0.39089939382257816
1766620244.290903,1.8416748033182577,0.17423447247228385,3.148840408422448,0.004068026875428404,-0.0002837401869343634,-0.19060578934017527,0.017191582743808463,-0.001199700763424718,-0.39085603833905425
1766620244.339895,2.079551053713807,0.19673912037574498,3.555554095388215,0.004648384292846432,-0.0003252210918667035,-0.1906299228120362,0.019642227576457744,-0.0013747666081563874,-0.3907871954088816
1766620244.3897545,2.328268570946179,0.22026942297396637,3.98080385562423,0.005247680562150658,-0.00036765364212312606,-0.19065254366515333,0.022171916097754072,-0.0015538239811962288,-0.3906948718942685
1766620244.4477265,2.5818645412380663,0.24426125911425178,4.414394648759602,0.005940360491606788,-0.00041610185622899194,-0.19067337658543226,0.02509254513998906,-0.001758099265097425,-0.3905565394185696
1766620244.4913616,2.8448325051469996,0.2691397471004209,4.864009395828459,0.006554702838378117,-0.0004586978297585011,-0.19069178934960787,0.02768188093769704,-0.0019376659517458172,-0.390414987257774
1766620244.5420005,3.1140674767374446,0.2946111349706523,5.324339284893005,0.007233597720752206,-0.0005056303878897114,-0.1907074499086168,0.03054073567178961,-0.0021353477350520254,-0.39022858020801543
1766620244.5928893,3.3887531627560383,0.32059819604837636,5.793988642202,0.007923913487768785,-0.0005534670665568231,-0.19072079022716382,0.03344627084848256,-0.002336727207878198,-0.390011660517012
1766620244.6441884,3.6689142450062753,0.34710326539350916,6.272999667963676,0.008442140374108828,-0.0005895521878424506,-0.1907349340104491,0.03563557901934841,-0.002489185189176809,-0.389841444315677
1766620244.6937852,3.9512817851904005,0.37381708007926917,6.755783229402765,0.009094853669354542,-0.0006352219640886994,-0.1907442585359348,0.03838159873544196,-0.0026813139702667774,-0.38959297632704354
1766620244.7521205,4.2375807562778,0.4009028338219458,7.2452886336280224,0.009784695254093268,-0.0006836728828515151,-0.19074860980939126,0.041277295590033944,-0.0028846699997487684,-0.38929808332540056
1766620244.7892728,4.525074321879927,0.42810160401286657,7.736836519768586,0.010557703587473145,-0.0007380355138706776,-0.19074833030112912,0.04451584731178541,-0.003112394897922601,-0.38893127156944207
1766620244.841877,4.813711314185858,0.4554085498427161,8.230339402634153,0.011477344501562379,-0.0008026162455314903,-0.19073735703456332,0.04835454899380089,-0.003381937031887817,-0.38843862694390097
1766620244.894162,5.102348923324732,0.48271555402899335,8.723843340142205,0.012244654819881533,-0.0008563298340044864,-0.19072733988474463,0.051557738746313544,-0.0036061519729556927,-0.38799513744542913
1766620244.9404535,5.391064995817927,0.5100299813613786,9.217481431942982,0.013085606770110402,-0.0009150143986348529,-0.19071051560901486,0.055060441521269037,-0.0038505676667373837,-0.3874664525185065
